Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000435324.jpg, 65, 4, 3, 10.094 s
000000435324.jpg, 65, 5, 0, 1.685 s
000000435324.jpg, 65, 5, 1, 3.799 s
000000435324.jpg, 65, 5, 2, 3.167 s
000000435324.jpg, 65, 5, 3, 5.783 s
000000435324.jpg, 65, 5, 4, 1.959 s
'000000435324.jpg', 73.761
000000439034.jpg, 66, 1, 0, 7.248 s
000000439034.jpg, 66, 2, 0, 0.830 s
000000439034.jpg, 66, 2, 1, 1.583 s
000000439034.jpg, 66, 3, 0, 2.061 s
000000439034.jpg, 66, 3, 1, 2.295 s
000000439034.jpg, 66, 3, 2, 1.775 s
000000439034.jpg, 66, 4, 0, 5.654 s
000000439034.jpg, 66, 4, 1, 2.462 s
000000439034.jpg, 66, 4, 2, 1.742 s
000000439034.jpg, 66, 4, 3, 5.719 s
000000439034.jpg, 66, 5, 0, 6.908 s
000000439034.jpg, 66, 5, 1, 4.871 s
000000439034.jpg, 66, 5, 2, 3.974 s
000000439034.jpg, 66, 5, 3, 3.639 s
000000439034.jpg, 66, 5, 4, 6.519 s
000000439034.jpg, 66, 5, 4, 10.599 s
'000000439034.jpg', 65.363
000000439688.jpg, 67, 1, 0, 28.447 s
000000439688.jpg, 67, 2, 0, 1.142 s
000000439688.jpg, 67, 2, 1, 3.119 s
000000439688.jpg, 67, 3, 0, 0.517 s
000000439688.jpg, 67, 3, 1, 1.328 s
000000439688.jpg, 67, 3, 2, 2.719 s
000000439688.jpg, 67, 4, 0, 0.653 s
000000439688.jpg, 67, 4, 1, 2.726 s
000000439688.jpg, 67, 4, 2, 4.583 s
000000439688.jpg, 67, 4, 3, 7.615 s
000000439688.jpg, 67, 5, 0, 0.725 s
000000439688.jpg, 67, 5, 1, 2.302 s
000000439688.jpg, 67, 5, 2, 2.455 s
000000439688.jpg, 67, 5, 3, 3.390 s
000000439688.jpg, 67, 5, 4, 4.151 s
'000000439688.jpg', 78.426
000000442059.jpg, 68, 1, 0, 7.418 s
000000442059.jpg, 68, 2, 0, 0.781 s
000000442059.jpg, 68, 2, 1, 5.592 s
000000442059.jpg, 68, 3, 0, 2.046 s
000000442059.jpg, 68, 3, 1, 2.631 s
000000442059.jpg, 68, 3, 2, 3.903 s
000000442059.jpg, 68, 4, 0, 3.326 s
000000442059.jpg, 68, 4, 1, 3.599 s
000000442059.jpg, 68, 4, 2, 2.743 s
000000442059.jpg, 68, 4, 3, 3.950 s
000000442059.jpg, 68, 5, 0, 8.981 s
000000442059.jpg, 68, 5, 1, 5.750 s
000000442059.jpg, 68, 5, 2, 2.158 s
000000442059.jpg, 68, 5, 3, 5.103 s
000000442059.jpg, 68, 5, 4, 13.390 s
'000000442059.jpg', 75.124
000000447099.jpg, 69, 1, 0, 44.366 s
000000447099.jpg, 69, 2, 0, 0.694 s
000000447099.jpg, 69, 2, 1, 1.567 s
000000447099.jpg, 69, 3, 0, 0.957 s
000000447099.jpg, 69, 3, 1, 0.927 s
000000447099.jpg, 69, 3, 2, 2.760 s
000000447099.jpg, 69, 4, 0, 1.198 s
000000447099.jpg, 69, 4, 1, 1.590 s
000000447099.jpg, 69, 4, 2, 2.031 s
000000447099.jpg, 69, 4, 2, 1.360 s
000000447099.jpg, 69, 4, 3, 1.903 s
000000447099.jpg, 69, 5, 0, 4.244 s
000000447099.jpg, 69, 5, 1, 0.719 s
000000447099.jpg, 69, 5, 2, 1.278 s
000000447099.jpg, 69, 5, 3, 0.911 s
000000447099.jpg, 69, 5, 4, 2.023 s
'000000447099.jpg', 73.841
000000452186.jpg, 70, 1, 0, 24.658 s
000000452186.jpg, 70, 2, 0, 1.110 s
000000452186.jpg, 70, 2, 1, 7.231 s
000000452186.jpg, 70, 3, 0, 0.613 s
000000452186.jpg, 70, 3, 1, 2.039 s
000000452186.jpg, 70, 3, 2, 2.926 s
000000452186.jpg, 70, 4, 0, 0.621 s
000000452186.jpg, 70, 4, 1, 2.110 s
000000452186.jpg, 70, 4, 2, 2.535 s
000000452186.jpg, 70, 4, 3, 2.903 s
000000452186.jpg, 70, 5, 0, 1.997 s
000000452186.jpg, 70, 5, 1, 1.047 s
000000452186.jpg, 70, 5, 2, 2.231 s
000000452186.jpg, 70, 5, 3, 0.878 s
000000452186.jpg, 70, 5, 4, 5.135 s
'000000452186.jpg', 61.605
000000452354.jpg, 71, 1, 0, 2.924 s
000000452354.jpg, 71, 2, 0, 0.702 s
000000452354.jpg, 71, 2, 1, 2.935 s
000000452354.jpg, 71, 3, 0, 0.366 s
000000452354.jpg, 71, 3, 1, 2.590 s
000000452354.jpg, 71, 3, 2, 19.311 s
000000452354.jpg, 71, 4, 0, 2.317 s
000000452354.jpg, 71, 4, 1, 1.855 s
000000452354.jpg, 71, 4, 2, 5.318 s
000000452354.jpg, 71, 4, 3, 1.903 s
000000452354.jpg, 71, 5, 0, 0.845 s
000000452354.jpg, 71, 5, 1, 2.247 s
000000452354.jpg, 71, 5, 2, 1.111 s
000000452354.jpg, 71, 5, 3, 2.134 s
000000452354.jpg, 71, 5, 3, 3.368 s
000000452354.jpg, 71, 5, 4, 2.662 s
'000000452354.jpg', 58.351
000000461404.jpg, 72, 1, 0, 23.801 s
000000461404.jpg, 72, 2, 0, 0.670 s
000000461404.jpg, 72, 2, 1, 2.534 s
000000461404.jpg, 72, 3, 0, 1.462 s
000000461404.jpg, 72, 3, 1, 3.111 s
000000461404.jpg, 72, 3, 2, 1.894 s
000000461404.jpg, 72, 4, 0, 0.869 s
000000461404.jpg, 72, 4, 1, 2.614 s
000000461404.jpg, 72, 4, 2, 8.679 s
000000461404.jpg, 72, 4, 3, 3.647 s
000000461404.jpg, 72, 5, 0, 0.909 s
000000461404.jpg, 72, 5, 1, 2.710 s
000000461404.jpg, 72, 5, 2, 1.207 s
000000461404.jpg, 72, 5, 3, 2.271 s
000000461404.jpg, 72, 5, 4, 3.751 s
'000000461404.jpg', 65.188
000000465936.jpg, 73, 1, 0, 12.565 s
000000465936.jpg, 73, 2, 0, 0.486 s
000000465936.jpg, 73, 2, 1, 1.831 s
000000465936.jpg, 73, 3, 0, 1.645 s
000000465936.jpg, 73, 3, 1, 1.711 s
000000465936.jpg, 73, 3, 2, 2.551 s
000000465936.jpg, 73, 4, 0, 0.382 s
000000465936.jpg, 73, 4, 1, 3.719 s
000000465936.jpg, 73, 4, 2, 2.711 s
000000465936.jpg, 73, 4, 3, 1.423 s
000000465936.jpg, 73, 5, 0, 0.821 s
000000465936.jpg, 73, 5, 1, 1.070 s
000000465936.jpg, 73, 5, 2, 3.343 s
000000465936.jpg, 73, 5, 3, 3.966 s
000000465936.jpg, 73, 5, 4, 3.087 s
'000000465936.jpg', 45.912
000000471452.jpg, 74, 1, 0, 15.757 s
000000471452.jpg, 74, 2, 0, 1.341 s
000000471452.jpg, 74, 2, 1, 3.055 s
000000471452.jpg, 74, 3, 0, 1.165 s
000000471452.jpg, 74, 3, 1, 1.431 s
000000471452.jpg, 74, 3, 2, 2.062 s
000000471452.jpg, 74, 4, 0, 1.253 s
000000471452.jpg, 74, 4, 1, 1.726 s
000000471452.jpg, 74, 4, 2, 1.654 s
000000471452.jpg, 74, 4, 3, 1.376 s
000000471452.jpg, 74, 5, 0, 0.765 s
000000471452.jpg, 74, 5, 1, 1.198 s
000000471452.jpg, 74, 5, 2, 2.831 s
000000471452.jpg, 74, 5, 3, 0.967 s
000000471452.jpg, 74, 5, 4, 1.511 s
'000000471452.jpg', 45.784
000000475330.jpg, 75, 1, 0, 16.350 s
000000475330.jpg, 75, 2, 0, 0.742 s
000000475330.jpg, 75, 2, 1, 4.167 s
000000475330.jpg, 75, 3, 0, 0.886 s
000000475330.jpg, 75, 3, 1, 1.455 s
000000475330.jpg, 75, 3, 2, 5.070 s
000000475330.jpg, 75, 4, 0, 0.532 s
000000475330.jpg, 75, 4, 1, 2.247 s
000000475330.jpg, 75, 4, 2, 1.423 s
000000475330.jpg, 75, 4, 3, 10.479 s
000000475330.jpg, 75, 5, 0, 0.533 s
000000475330.jpg, 75, 5, 1, 2.958 s
000000475330.jpg, 75, 5, 2, 1.207 s
000000475330.jpg, 75, 5, 2, 4.889 s
000000475330.jpg, 75, 5, 3, 3.790 s
000000475330.jpg, 75, 5, 4, 6.814 s
'000000475330.jpg', 72.249
000000489541.jpg, 76, 1, 0, 23.257 s
000000489541.jpg, 76, 1, 0, 27.648 s
000000489541.jpg, 76, 1, 0, 30.961 s
000000489541.jpg, 76, 2, 0, 0.853 s
000000489541.jpg, 76, 2, 1, 0.871 s
000000489541.jpg, 76, 3, 0, 0.821 s
000000489541.jpg, 76, 3, 1, 0.775 s
000000489541.jpg, 76, 3, 2, 3.511 s
000000489541.jpg, 76, 4, 0, 3.757 s
000000489541.jpg, 76, 4, 1, 1.199 s
000000489541.jpg, 76, 4, 2, 2.463 s
000000489541.jpg, 76, 4, 3, 1.527 s
000000489541.jpg, 76, 5, 0, 2.861 s
000000489541.jpg, 76, 5, 1, 3.591 s
000000489541.jpg, 76, 5, 2, 2.615 s
000000489541.jpg, 76, 5, 3, 1.351 s
000000489541.jpg, 76, 5, 4, 10.542 s
'000000489541.jpg', 71.781
000000504873.jpg, 77, 1, 0, 43.709 s
000000504873.jpg, 77, 2, 0, 1.406 s
000000504873.jpg, 77, 2, 1, 1.359 s
000000504873.jpg, 77, 3, 0, 5.237 s
000000504873.jpg, 77, 3, 1, 2.279 s
000000504873.jpg, 77, 3, 2, 6.479 s
000000504873.jpg, 77, 4, 0, 3.333 s
000000504873.jpg, 77, 4, 1, 1.495 s
000000504873.jpg, 77, 4, 2, 2.638 s
000000504873.jpg, 77, 4, 3, 3.319 s
000000504873.jpg, 77, 5, 0, 3.125 s
000000504873.jpg, 77, 5, 1, 1.358 s
000000504873.jpg, 77, 5, 2, 3.263 s
000000504873.jpg, 77, 5, 3, 2.534 s
000000504873.jpg, 77, 5, 4, 3.007 s
'000000504873.jpg', 90.369
000000515814.jpg, 78, 1, 0, 7.219 s
000000515814.jpg, 78, 1, 0, 14.459 s
000000515814.jpg, 78, 2, 0, 1.661 s
000000515814.jpg, 78, 2, 1, 3.320 s
000000515814.jpg, 78, 3, 0, 2.005 s
000000515814.jpg, 78, 3, 1, 2.767 s
000000515814.jpg, 78, 3, 2, 7.135 s
000000515814.jpg, 78, 4, 0, 3.677 s
000000515814.jpg, 78, 4, 1, 2.990 s
000000515814.jpg, 78, 4, 2, 1.367 s
000000515814.jpg, 78, 4, 3, 4.207 s
000000515814.jpg, 78, 5, 0, 2.005 s
000000515814.jpg, 78, 5, 1, 1.550 s
000000515814.jpg, 78, 5, 2, 6.440 s
000000515814.jpg, 78, 5, 3, 2.695 s
000000515814.jpg, 78, 5, 4, 3.926 s
'000000515814.jpg', 67.421
000000525322.jpg, 79, 1, 0, 16.434 s
000000525322.jpg, 79, 1, 0, 20.058 s
000000525322.jpg, 79, 1, 0, 24.426 s
000000525322.jpg, 79, 2, 0, 0.934 s
000000525322.jpg, 79, 2, 1, 3.391 s
000000525322.jpg, 79, 3, 0, 1.645 s
000000525322.jpg, 79, 3, 1, 1.287 s
000000525322.jpg, 79, 3, 2, 6.623 s
000000525322.jpg, 79, 4, 0, 6.917 s
000000525322.jpg, 79, 4, 1, 1.543 s
000000525322.jpg, 79, 4, 2, 5.431 s
000000525322.jpg, 79, 4, 3, 6.023 s
000000525322.jpg, 79, 5, 0, 3.436 s
000000525322.jpg, 79, 5, 1, 3.599 s
000000525322.jpg, 79, 5, 2, 4.246 s
000000525322.jpg, 79, 5, 3, 3.766 s
000000525322.jpg, 79, 5, 4, 5.391 s
'000000525322.jpg', 84.508
000000535871.jpg, 80, 1, 0, 47.833 s
000000535871.jpg, 80, 2, 0, 0.469 s
000000535871.jpg, 80, 2, 1, 0.743 s
000000535871.jpg, 80, 3, 0, 0.990 s
000000535871.jpg, 80, 3, 1, 0.599 s
000000535871.jpg, 80, 3, 2, 3.103 s
000000535871.jpg, 80, 4, 0, 0.789 s
000000535871.jpg, 80, 4, 1, 0.967 s
000000535871.jpg, 80, 4, 2, 0.903 s
000000535871.jpg, 80, 4, 3, 2.799 s
000000535871.jpg, 80, 5, 0, 1.052 s
000000535871.jpg, 80, 5, 1, 1.767 s
000000535871.jpg, 80, 5, 2, 1.382 s
000000535871.jpg, 80, 5, 3, 2.663 s
000000535871.jpg, 80, 5, 4, 5.206 s
'000000535871.jpg', 75.212
000000537131.jpg, 81, 1, 0, 15.697 s
000000537131.jpg, 81, 2, 0, 0.966 s
000000537131.jpg, 81, 2, 1, 1.719 s
000000537131.jpg, 81, 3, 0, 13.981 s
000000537131.jpg, 81, 3, 1, 5.871 s
000000537131.jpg, 81, 3, 2, 2.495 s
000000537131.jpg, 81, 3, 2, 6.687 s
000000537131.jpg, 81, 4, 0, 7.845 s
000000537131.jpg, 81, 4, 1, 4.046 s
000000537131.jpg, 81, 4, 2, 2.414 s
000000537131.jpg, 81, 4, 3, 4.246 s
000000537131.jpg, 81, 5, 0, 4.269 s
000000537131.jpg, 81, 5, 1, 2.159 s
000000537131.jpg, 81, 5, 2, 3.638 s
000000537131.jpg, 81, 5, 3, 2.759 s
000000537131.jpg, 81, 5, 4, 6.535 s
'000000537131.jpg', 88.148
000000547938.jpg, 82, 1, 0, 25.255 s
000000547938.jpg, 82, 2, 0, 3.325 s
000000547938.jpg, 82, 2, 1, 4.367 s
000000547938.jpg, 82, 3, 0, 1.229 s
000000547938.jpg, 82, 3, 1, 0.766 s
000000547938.jpg, 82, 3, 2, 2.647 s
000000547938.jpg, 82, 4, 0, 3.573 s
000000547938.jpg, 82, 4, 1, 1.351 s
000000547938.jpg, 82, 4, 2, 3.023 s
000000547938.jpg, 82, 4, 3, 2.695 s
000000547938.jpg, 82, 5, 0, 0.908 s
000000547938.jpg, 82, 5, 1, 1.599 s
000000547938.jpg, 82, 5, 1, 1.033 s
000000547938.jpg, 82, 5, 2, 1.879 s
000000547938.jpg, 82, 5, 3, 1.054 s
000000547938.jpg, 82, 5, 4, 2.951 s
'000000547938.jpg', 65.273
000000556123.jpg, 83, 1, 0, 33.679 s
000000556123.jpg, 83, 2, 0, 0.573 s
000000556123.jpg, 83, 2, 1, 2.311 s
000000556123.jpg, 83, 3, 0, 0.494 s
000000556123.jpg, 83, 3, 1, 2.023 s
000000556123.jpg, 83, 3, 2, 4.535 s
000000556123.jpg, 83, 4, 0, 0.454 s
000000556123.jpg, 83, 4, 1, 2.295 s
000000556123.jpg, 83, 4, 2, 3.118 s
000000556123.jpg, 83, 4, 3, 2.551 s
000000556123.jpg, 83, 5, 0, 0.613 s
000000556123.jpg, 83, 5, 1, 2.391 s
000000556123.jpg, 83, 5, 2, 7.199 s
000000556123.jpg, 83, 5, 3, 3.471 s
000000556123.jpg, 83, 5, 4, 7.070 s
000000556123.jpg, 83, 5, 4, 1.536 s
'000000556123.jpg', 81.217
000000562160.jpg, 84, 1, 0, 4.404 s
000000562160.jpg, 84, 2, 0, 0.486 s
000000562160.jpg, 84, 2, 1, 1.695 s
000000562160.jpg, 84, 3, 0, 3.173 s
000000562160.jpg, 84, 3, 1, 1.767 s
000000562160.jpg, 84, 3, 2, 2.887 s
000000562160.jpg, 84, 3, 2, 4.255 s
000000562160.jpg, 84, 4, 0, 0.837 s
000000562160.jpg, 84, 4, 1, 3.463 s
000000562160.jpg, 84, 4, 2, 1.455 s
000000562160.jpg, 84, 4, 3, 24.967 s
000000562160.jpg, 84, 5, 0, 0.309 s
000000562160.jpg, 84, 5, 1, 2.007 s
000000562160.jpg, 84, 5, 2, 7.007 s
000000562160.jpg, 84, 5, 3, 1.407 s
000000562160.jpg, 84, 5, 4, 2.526 s
'000000562160.jpg', 69.214
000000572756.jpg, 85, 1, 0, 19.056 s
000000572756.jpg, 85, 2, 0, 1.350 s
000000572756.jpg, 85, 2, 1, 8.287 s
000000572756.jpg, 85, 3, 0, 0.846 s
000000572756.jpg, 85, 3, 1, 3.343 s
000000572756.jpg, 85, 3, 2, 4.798 s
000000572756.jpg, 85, 4, 0, 0.596 s
000000572756.jpg, 85, 4, 1, 5.335 s
000000572756.jpg, 85, 4, 2, 4.151 s
000000572756.jpg, 85, 4, 3, 8.711 s
000000572756.jpg, 85, 5, 0, 0.629 s
000000572756.jpg, 85, 5, 1, 6.574 s
000000572756.jpg, 85, 5, 2, 8.639 s
000000572756.jpg, 85, 5, 3, 11.375 s
000000572756.jpg, 85, 5, 4, 11.159 s
'000000572756.jpg', 105.554
